Date,Open,High,Low,Close,Adj Close,Volume
2025-02-28,107.251,107.661,107.184,107.564,,
2025-02-27,106.527,107.35,106.521,107.292,,
2025-02-26,106.174,106.654,106.159,106.47,,
2025-02-25,106.768,106.789,106.189,106.285,,
2025-02-24,106.641,106.745,106.126,106.7,,
2025-02-21,106.464,106.746,106.382,106.641,,
2025-02-20,107.117,107.153,106.334,106.334,,
2025-02-19,107.031,107.381,106.879,107.163,,
2025-02-18,106.815,107.123,106.805,107.021,,
2025-02-17,106.793,106.899,106.625,106.74,,
2025-02-14,107.12,107.182,106.566,106.793,,
2025-02-13,107.917,107.996,107.033,107.066,,
2025-02-12,108.009,108.523,107.627,107.968,,
2025-02-11,108.336,108.463,107.782,107.922,,
2025-02-10,108.096,108.44,108.091,108.333,,
2025-02-07,107.699,108.318,107.516,108.096,,
2025-02-06,107.618,108.097,107.535,107.704,,
2025-02-05,108.053,108.053,107.296,107.622,,
2025-02-04,108.675,109.038,107.919,107.999,,
2025-02-03,108.501,109.881,108.337,108.424,,
2025-01-31,108.158,108.565,107.785,108.501,,
2025-01-30,107.857,108.243,107.5,108.182,,
2025-01-29,107.891,108.295,107.749,107.943,,
2025-01-28,107.711,108.054,107.686,107.915,,
2025-01-27,107.465,107.81,106.969,107.427,,
2025-01-24,108.091,108.192,107.218,107.465,,
2025-01-23,108.247,108.51,107.922,108.115,,
2025-01-22,107.986,108.277,107.749,108.277,,
2025-01-21,107.983,108.794,107.92,108.077,,
2025-01-20,109.405,109.468,107.917,108.068,,
2025-01-17,108.927,109.423,108.834,109.405,,
2025-01-16,109.073,109.384,108.827,108.957,,
2025-01-15,109.232,109.382,108.602,109.079,,
2025-01-14,109.57,109.756,109.178,109.189,,
2025-01-13,109.64,110.176,109.346,109.504,,
2025-01-10,109.231,109.966,109.077,109.64,,
2025-01-09,109.085,109.375,108.94,109.163,,
2025-01-08,108.622,109.378,108.552,109.009,,
2025-01-07,108.339,108.704,107.848,108.68,,
2025-01-06,108.922,109.069,107.75,108.279,,
2025-01-03,109.204,109.223,108.896,108.922,,
2025-01-02,108.526,109.533,108.267,109.256,,
2024-12-31,108.091,108.583,107.866,108.48,,
2024-12-30,108.006,108.377,107.739,108.075,,
2024-12-27,108.082,108.202,107.866,108.006,,
2024-12-26,108.173,108.302,108.028,108.077,,
2024-12-24,108.158,108.3,107.922,108.123,,
2024-12-23,107.815,108.281,107.683,108.081,,
2024-12-20,108.481,108.541,107.587,107.815,,
2024-12-19,108.103,108.485,107.821,108.425,,
2024-12-18,106.931,108.269,106.823,108.202,,
2024-12-17,106.815,107.084,106.698,106.937,,
2024-12-16,106.945,107.167,106.748,106.86,,
2024-12-13,106.97,107.186,106.719,106.945,,
2024-12-12,106.565,107.041,106.354,107.005,,
2024-12-11,106.367,106.806,106.268,106.621,,
2024-12-10,106.182,106.637,106.04,106.38,,
2024-12-09,105.97,106.214,105.798,106.172,,
2024-12-06,105.79,106.159,105.42,105.97,,
2024-12-05,106.344,106.371,105.699,105.725,,
2024-12-04,106.432,106.72,106.09,106.354,,
2024-12-03,106.476,106.602,106.087,106.341,,
2024-12-02,105.782,106.731,105.782,106.382,,
2024-11-29,105.948,106.128,105.615,105.782,,
2024-11-28,106.16,106.416,106.102,106.15,,
2024-11-27,106.824,106.924,105.856,106.022,,
2024-11-26,107.485,107.504,106.494,106.877,,
2024-11-25,107.49,107.49,106.583,106.831,,
2024-11-22,107.056,108.071,106.924,107.49,,
2024-11-21,106.594,107.156,106.461,107.031,,
2024-11-20,106.12,106.918,106.113,106.633,,
2024-11-19,106.259,106.632,106.111,106.153,,
2024-11-18,106.672,106.813,106.131,106.232,,
2024-11-15,106.902,106.96,106.331,106.673,,
2024-11-14,106.497,107.064,106.382,106.867,,
2024-11-13,106.017,106.537,105.718,106.483,,
2024-11-12,105.492,106.178,105.487,105.964,,
2024-11-11,104.951,105.705,104.934,105.519,,
2024-11-08,104.447,105.208,104.344,104.951,,
2024-11-07,105.155,105.252,104.187,104.36,,
2024-11-06,103.7,105.441,103.7,105.117,,
2024-11-05,103.913,103.956,103.373,103.452,,
2024-11-04,104.317,104.317,103.576,103.881,,
2024-11-01,103.862,104.349,103.679,104.317,,
2024-10-31,104.085,104.218,103.82,103.89,,
2024-10-30,104.25,104.436,103.976,104.097,,
2024-10-29,104.312,104.636,104.214,104.283,,
2024-10-28,104.317,104.573,104.116,104.302,,
2024-10-25,104.045,104.34,103.935,104.317,,
2024-10-24,104.426,104.455,104.012,104.019,,
2024-10-23,104.091,104.57,104.09,104.423,,
2024-10-22,103.971,104.127,103.816,104.062,,
2024-10-21,103.464,104.016,103.421,103.962,,
2024-10-18,103.809,103.809,103.456,103.463,,
2024-10-17,103.556,103.874,103.444,103.766,,
2024-10-16,103.258,103.608,103.172,103.524,,
2024-10-15,103.209,103.345,103.031,103.226,,
2024-10-14,102.915,103.358,102.915,103.213,,
2024-10-11,102.878,102.993,102.769,102.915,,
2024-10-10,102.879,103.178,102.72,102.879,,
2024-10-09,102.485,102.935,102.459,102.877,,
2024-10-08,102.459,102.639,102.292,102.474,,
2024-10-07,102.487,102.62,102.368,102.484,,
2024-10-04,101.908,102.687,101.813,102.487,,
2024-10-03,101.638,102.099,101.627,101.941,,
2024-10-02,101.238,101.69,101.156,101.601,,
2024-10-01,100.74,101.391,100.697,101.209,,
2024-09-30,100.418,100.924,100.179,100.757,,
2024-09-27,100.589,100.884,100.157,100.417,,
2024-09-26,100.931,100.97,100.482,100.567,,
2024-09-25,100.278,100.991,100.224,100.92,,
2024-09-24,100.969,101.049,100.34,100.349,,
2024-09-23,100.738,101.229,100.715,100.908,,
2024-09-20,100.685,101.015,100.407,100.738,,
2024-09-19,101.008,101.474,100.518,100.634,,
2024-09-18,100.936,101.146,100.215,100.933,,
2024-09-17,100.757,101.028,100.567,101.012,,
2024-09-16,101.035,101.101,100.587,100.707,,
2024-09-13,101.199,101.199,100.883,101.114,,
2024-09-12,101.775,101.839,101.225,101.235,,
2024-09-11,101.659,101.82,101.267,101.719,,
2024-09-10,101.635,101.767,101.543,101.659,,
2024-09-09,101.187,101.696,101.14,101.607,,
2024-09-06,101.058,101.395,100.583,101.188,,
2024-09-05,101.282,101.372,100.964,101.057,,
2024-09-04,101.686,101.778,101.238,101.269,,
2024-09-03,101.664,101.917,101.561,101.773,,
2024-09-02,101.733,101.799,101.569,101.644,,
2024-08-30,101.379,101.783,101.245,101.732,,
2024-08-29,100.996,101.578,100.885,101.371,,
2024-08-28,100.553,101.177,100.553,101.038,,
2024-08-27,100.816,100.93,100.514,100.551,,
2024-08-26,100.678,100.923,100.534,100.859,,
2024-08-23,101.461,101.554,100.602,100.677,,
2024-08-22,101.133,101.625,101.091,101.519,,
2024-08-21,101.347,101.634,100.923,101.136,,
2024-08-20,101.878,102.009,101.361,101.379,,
2024-08-19,102.403,102.484,101.85,101.85,,
2024-08-16,103.035,103.051,102.393,102.402,,
2024-08-15,102.626,103.227,102.536,103.041,,
2024-08-14,102.61,102.72,102.27,102.569,,
2024-08-13,103.093,103.272,102.55,102.603,,
2024-08-12,103.154,103.31,103.094,103.129,,
2024-08-09,103.265,103.302,103.028,103.154,,
2024-08-08,103.092,103.546,102.916,103.236,,
2024-08-07,102.954,103.368,102.916,103.187,,
2024-08-06,102.78,103.225,102.7,102.93,,
2024-08-05,103.221,103.277,102.16,102.675,,
2024-08-02,104.307,104.426,103.125,103.22,,
2024-08-01,104.073,104.447,103.863,104.343,,
2024-07-31,104.426,104.531,103.926,104.015,,
2024-07-30,104.558,104.799,104.449,104.451,,
2024-07-29,104.328,104.752,104.138,104.569,,
2024-07-26,104.355,104.45,104.207,104.327,,
2024-07-25,104.375,104.455,104.08,104.399,,
2024-07-24,104.477,104.555,104.122,104.329,,
2024-07-23,104.308,104.535,104.204,104.467,,
2024-07-22,104.365,104.424,104.181,104.281,,
2024-07-19,104.16,104.42,104.13,104.365,,
2024-07-18,103.697,104.228,103.653,104.178,,
2024-07-17,104.221,104.294,103.65,103.743,,
2024-07-16,104.246,104.51,104.197,104.243,,
2024-07-15,104.084,104.319,104.03,104.254,,
2024-07-12,104.518,104.546,104.041,104.084,,
2024-07-11,104.987,104.995,104.077,104.501,,
2024-07-10,105.122,105.174,104.981,104.984,,
2024-07-09,104.99,105.208,104.955,105.122,,
2024-07-08,104.875,105.034,104.801,105.014,,
2024-07-05,105.165,105.169,104.825,104.875,,
2024-07-04,105.323,105.357,105.102,105.126,,
2024-07-03,105.668,105.804,105.049,105.336,,
2024-07-02,105.847,106.054,105.661,105.671,,
2024-07-01,105.849,105.982,105.425,105.83,,
2024-06-28,105.923,106.126,105.745,105.849,,
2024-06-27,106.065,106.082,105.708,105.927,,
2024-06-26,105.657,106.13,105.609,106.049,,
2024-06-25,105.513,105.782,105.371,105.619,,
2024-06-24,105.832,105.9,105.374,105.482,,
2024-06-21,105.64,105.915,105.536,105.832,,
2024-06-20,105.204,105.665,105.203,105.655,,
2024-06-19,105.258,105.337,105.153,105.225,,
2024-06-18,105.297,105.564,105.125,105.253,,
2024-06-17,105.509,105.647,105.306,105.331,,
2024-06-14,105.231,105.805,105.179,105.517,,
2024-06-13,104.693,105.284,104.642,105.239,,
2024-06-12,105.275,105.323,104.257,104.684,,
2024-06-11,105.149,105.459,105.095,105.256,,
2024-06-10,104.935,105.385,104.935,105.103,,
2024-06-07,104.094,104.946,103.999,104.934,,
2024-06-06,104.253,104.374,104.049,104.091,,
2024-06-05,104.17,104.46,104.125,104.293,,
2024-06-04,104.054,104.333,103.993,104.147,,
2024-06-03,104.625,104.767,104.044,104.045,,
2024-05-31,104.764,104.899,104.361,104.625,,
2024-05-30,105.128,105.184,104.632,104.744,,
2024-05-29,104.643,105.143,104.589,105.117,,
2024-05-28,104.577,104.642,104.335,104.613,,
2024-05-27,104.748,104.755,104.566,104.582,,
2024-05-24,105.035,105.119,104.638,104.747,,
2024-05-23,104.902,105.113,104.625,105.048,,
2024-05-22,104.617,104.969,104.557,104.91,,
2024-05-21,104.596,104.769,104.477,104.622,,
2024-05-20,104.497,104.649,104.394,104.624,,
2024-05-17,104.5,104.798,104.392,104.497,,
2024-05-16,104.206,104.626,104.08,104.491,,
2024-05-15,105.047,105.063,104.283,104.283,,
2024-05-14,105.204,105.458,104.958,105.021,,
2024-05-13,105.307,105.369,105.055,105.213,,
2024-05-10,105.205,105.402,105.141,105.314,,
2024-05-09,105.523,105.742,105.199,105.202,,
2024-05-08,105.424,105.644,105.389,105.501,,
2024-05-07,105.144,105.446,105.033,105.38,,
2024-05-06,105.076,105.202,104.867,105.087,,
2024-05-03,105.312,105.372,104.522,105.076,,
2024-05-02,105.731,105.897,105.298,105.344,,
2024-05-01,106.315,106.49,105.435,105.631,,
2024-04-30,105.672,106.345,105.667,106.307,,
2024-04-29,106.093,106.093,105.462,105.634,,
2024-04-26,105.576,106.188,105.414,106.092,,
2024-04-25,105.821,105.997,105.508,105.572,,
2024-04-24,105.694,105.95,105.592,105.822,,
2024-04-23,106.124,106.241,105.614,105.685,,
2024-04-22,106.118,106.395,105.981,106.12,,
2024-04-19,106.193,106.348,105.849,106.117,,
2024-04-18,105.93,106.182,105.741,106.157,,
2024-04-17,106.328,106.438,105.872,105.919,,
2024-04-16,106.174,106.517,106.069,106.372,,
2024-04-15,106.013,106.245,105.839,106.182,,
2024-04-12,105.276,106.109,105.237,106.013,,
2024-04-11,105.184,105.527,105.03,105.258,,
2024-04-10,104.097,105.3,104.024,105.19,,
2024-04-09,104.12,104.203,103.88,104.11,,
2024-04-08,104.292,104.437,104.098,104.122,,
2024-04-05,104.209,104.693,104.135,104.286,,
2024-04-04,104.226,104.263,103.915,104.208,,
2024-04-03,104.772,104.843,104.227,104.227,,
2024-04-02,105.004,105.1,104.682,104.752,,
2024-04-01,104.487,105.075,104.423,104.964,,
2024-03-28,104.435,104.727,104.305,104.538,,
2024-03-27,104.295,104.457,104.216,104.295,,
2024-03-26,104.22,104.336,104.012,104.295,,
2024-03-25,104.43,104.475,104.144,104.223,,
2024-03-22,103.992,104.496,103.922,104.43,,
2024-03-21,103.244,104.054,103.172,103.969,,
2024-03-20,103.841,104.149,103.379,103.379,,
2024-03-19,103.587,104.059,103.576,103.822,,
2024-03-18,103.446,103.649,103.335,103.581,,
2024-03-15,103.387,103.494,103.301,103.446,,
2024-03-14,102.764,103.396,102.736,103.361,,
2024-03-13,102.925,103.021,102.666,102.794,,
2024-03-12,102.818,103.177,102.724,102.925,,
2024-03-11,102.741,102.933,102.636,102.849,,
2024-03-08,102.732,102.898,102.358,102.741,,
2024-03-07,103.312,103.352,102.794,102.796,,
2024-03-06,103.814,103.893,103.201,103.352,,
2024-03-05,103.849,103.949,103.58,103.77,,
2024-03-04,103.885,103.963,103.728,103.835,,
2024-03-01,104.126,104.292,103.842,103.885,,
2024-02-29,103.92,104.201,103.656,104.146,,
2024-02-28,103.843,104.242,103.807,103.915,,
2024-02-27,103.779,103.923,103.609,103.805,,
2024-02-26,103.961,104.018,103.71,103.781,,
2024-02-23,103.946,104.052,103.769,103.961,,
2024-02-22,103.914,104.129,103.434,103.944,,
2024-02-21,104.037,104.213,103.943,103.997,,
2024-02-20,104.316,104.412,103.796,104.054,,
2024-02-19,104.275,104.373,104.14,104.14,,
2024-02-16,104.298,104.672,104.168,104.275,,
2024-02-15,104.66,104.714,104.182,104.278,,
2024-02-14,104.835,104.976,104.657,104.712,,
2024-02-13,104.175,104.963,103.967,104.859,,
2024-02-12,104.08,104.279,103.895,104.132,,
2024-02-09,104.144,104.261,103.954,104.08,,
2024-02-08,104.027,104.434,103.955,104.136,,
2024-02-07,104.15,104.165,103.941,104.052,,
2024-02-06,104.436,104.589,104.137,104.138,,
2024-02-05,103.962,104.604,103.962,104.453,,
2024-02-02,102.993,104.043,102.901,103.962,,
2024-02-01,103.512,103.811,103.02,103.066,,
2024-01-31,103.419,103.741,102.942,103.512,,
2024-01-30,103.437,103.614,103.31,103.418,,
2024-01-29,103.474,103.824,103.403,103.459,,
2024-01-26,103.515,103.729,103.146,103.474,,
2024-01-25,103.354,103.684,103.12,103.574,,
2024-01-24,103.506,103.548,102.77,103.236,,
2024-01-23,103.353,103.817,102.982,103.617,,
2024-01-22,103.239,103.371,103.114,103.331,,
2024-01-19,103.372,103.546,103.236,103.288,,
2024-01-18,103.369,103.629,103.147,103.536,,
2024-01-17,103.363,103.692,103.262,103.45,,
2024-01-16,102.742,103.425,102.742,103.357,,
2024-01-15,102.439,102.674,102.313,102.599,,
2024-01-12,102.298,102.587,102.087,102.404,,
2024-01-11,102.297,102.764,102.158,102.291,,
2024-01-10,102.482,102.641,102.342,102.362,,
2024-01-09,102.223,102.657,102.108,102.57,,
2024-01-08,102.435,102.62,102.075,102.209,,
2024-01-05,102.395,103.101,101.908,102.412,,
2024-01-04,102.457,102.527,102.145,102.422,,
2024-01-03,102.15,102.726,102.075,102.494,,
2024-01-02,101.417,102.252,101.34,102.2,,
2023-12-29,101.196,101.422,101.066,101.333,,
2023-12-28,100.867,101.297,100.617,101.229,,
2023-12-27,101.548,101.574,100.832,100.986,,
2023-12-26,101.654,101.771,101.442,101.466,,
2023-12-22,101.763,101.895,101.429,101.698,,
2023-12-21,102.394,102.449,101.735,101.843,,
2023-12-20,102.192,102.544,102.156,102.408,,
2023-12-19,102.47,102.629,102.065,102.167,,
2023-12-18,102.594,102.634,102.377,102.561,,
2023-12-15,102.097,102.643,101.839,102.55,,
2023-12-14,102.775,102.803,101.77,101.956,,
2023-12-13,103.822,104.031,102.777,102.869,,
2023-12-12,104.033,104.096,103.487,103.865,,
2023-12-11,103.983,104.262,103.932,104.095,,
2023-12-08,103.637,104.263,103.435,104.01,,
2023-12-07,104.114,104.2,103.272,103.541,,
2023-12-06,103.991,104.233,103.867,104.153,,
2023-12-05,103.555,104.092,103.546,104.05,,
2023-12-04,103.193,103.852,103.064,103.712,,
2023-12-01,103.355,103.722,103.115,103.268,,
2023-11-30,102.827,103.59,102.719,103.497,,
2023-11-29,102.654,103.009,102.467,102.765,,
2023-11-28,103.125,103.322,102.61,102.746,,
2023-11-27,103.415,103.531,103.188,103.199,,
2023-11-24,103.748,103.843,103.356,103.403,,
2023-11-23,103.855,103.883,103.535,103.768,,
2023-11-22,103.548,104.213,103.48,103.92,,
2023-11-21,103.466,103.709,103.178,103.565,,
2023-11-20,103.815,103.972,103.379,103.438,,
2023-11-17,104.397,104.55,103.814,103.917,,
2023-11-16,104.358,104.557,104.007,104.349,,
2023-11-15,104.216,104.511,103.981,104.394,,
2023-11-14,105.647,105.732,103.987,104.053,,
2023-11-13,105.801,105.956,105.587,105.631,,
2023-11-10,105.929,106.006,105.743,105.861,,
2023-11-09,105.534,105.966,105.377,105.91,,
2023-11-08,105.539,105.872,105.449,105.593,,
2023-11-07,105.27,105.775,105.269,105.542,,
2023-11-06,105.069,105.293,104.848,105.215,,
2023-11-03,106.202,106.224,104.941,105.021,,
2023-11-02,106.504,106.511,105.812,106.124,,
2023-11-01,106.67,107.113,106.613,106.884,,
2023-10-31,106.164,106.859,105.906,106.663,,
2023-10-30,106.581,106.704,106.063,106.12,,
2023-10-27,106.585,106.801,106.324,106.559,,
2023-10-26,106.582,106.894,106.529,106.602,,
2023-10-25,106.245,106.57,106.139,106.528,,
2023-10-24,105.614,106.319,105.36,106.27,,
2023-10-23,106.163,106.334,105.517,105.536,,
2023-10-20,106.255,106.418,106.07,106.163,,
2023-10-19,106.539,106.67,105.975,106.253,,
2023-10-18,106.218,106.636,106.013,106.565,,
2023-10-17,106.256,106.525,106.023,106.25,,
2023-10-16,106.579,106.627,106.184,106.243,,
2023-10-13,106.524,106.787,106.29,106.648,,
2023-10-12,105.674,106.602,105.535,106.599,,
2023-10-11,105.732,106.014,105.559,105.82,,
2023-10-10,106.033,106.248,105.661,105.825,,
2023-10-09,106.101,106.6,106.024,106.083,,
2023-10-06,106.364,106.974,105.952,106.044,,
2023-10-05,106.768,106.857,106.322,106.332,,
2023-10-04,107.059,107.243,106.509,106.799,,
2023-10-03,107.026,107.348,106.908,107,,
2023-10-02,106.174,107.034,106.044,106.904,,
2023-09-29,106.149,106.244,105.658,106.121,,
2023-09-28,106.676,106.755,106.021,106.224,,
2023-09-27,106.216,106.839,106.165,106.666,,
2023-09-26,105.941,106.261,105.864,106.231,,
2023-09-25,105.572,106.097,105.517,105.998,,
2023-09-22,105.384,105.782,105.318,105.583,,
2023-09-21,105.437,105.738,105.278,105.363,,
2023-09-20,105.109,105.441,104.665,105.12,,
2023-09-19,105.081,105.206,104.815,105.157,,
2023-09-18,105.296,105.361,105.022,105.202,,
2023-09-15,105.384,105.413,105.081,105.322,,
2023-09-14,104.737,105.435,104.561,105.405,,
2023-09-13,104.577,104.966,104.514,104.766,,
2023-09-12,104.556,104.918,104.46,104.711,,
2023-09-11,105.056,105.056,104.42,104.569,,
2023-09-08,105.063,105.096,104.663,105.09,,
2023-09-07,104.862,105.157,104.804,105.059,,
2023-09-06,104.749,105.024,104.593,104.861,,
2023-09-05,104.127,104.907,104.107,104.807,,
2023-09-04,104.264,104.273,104.025,104.112,,
2023-09-01,103.616,104.291,103.272,104.236,,
2023-08-31,103.102,103.74,103.009,103.619,,
2023-08-30,103.444,103.698,102.936,103.157,,
2023-08-29,103.92,104.355,103.365,103.531,,
2023-08-28,104.187,104.211,103.971,104.058,,
2023-08-25,104.095,104.447,103.741,104.077,,
2023-08-24,103.356,104.027,103.273,103.982,,
2023-08-23,103.58,103.981,103.303,103.419,,
2023-08-22,103.326,103.716,103.013,103.563,,
2023-08-21,103.433,103.502,103.139,103.3,,
2023-08-18,103.401,103.68,103.225,103.375,,
2023-08-17,103.475,103.598,103.061,103.572,,
2023-08-16,103.211,103.525,102.944,103.431,,
2023-08-15,103.15,103.274,102.817,103.209,,
2023-08-14,102.853,103.458,102.771,103.19,,
2023-08-11,102.617,102.91,102.419,102.842,,
2023-08-10,102.481,102.654,101.784,102.524,,
2023-08-09,102.549,102.581,102.294,102.49,,
2023-08-08,102.067,102.796,102.065,102.528,,
2023-08-07,102.009,102.384,101.967,102.047,,
2023-08-04,102.454,102.619,101.742,102.017,,
2023-08-03,102.586,102.843,102.365,102.542,,
2023-08-02,101.961,102.779,101.959,102.59,,
2023-08-01,101.873,102.433,101.851,102.303,,
2023-07-31,101.701,101.905,101.531,101.855,,
2023-07-28,101.687,102.042,101.357,101.622,,
2023-07-27,101.105,101.84,100.551,101.773,,
2023-07-26,101.321,101.437,100.863,100.887,,
2023-07-25,101.423,101.648,101.186,101.349,,
2023-07-24,101.085,101.425,100.889,101.346,,
2023-07-21,100.781,101.188,100.723,101.071,,
2023-07-20,100.276,100.969,100.018,100.88,,
2023-07-19,99.979,100.535,99.925,100.281,,
2023-07-18,99.889,100.105,99.589,99.941,,
2023-07-17,99.96,100.181,99.753,99.842,,
2023-07-14,99.75,100.015,99.578,99.914,,
2023-07-13,100.521,100.61,99.741,99.77,,
2023-07-12,101.594,101.609,100.511,100.521,,
2023-07-11,101.941,101.97,101.651,101.732,,
2023-07-10,102.288,102.564,101.95,101.972,,
2023-07-07,103.081,103.186,102.226,102.272,,
2023-07-06,103.352,103.572,102.918,103.166,,
2023-07-05,103.076,103.39,102.955,103.373,,
2023-07-04,102.971,103.113,102.882,102.988,,
2023-07-03,102.921,103.273,102.75,102.988,,
2023-06-30,103.345,103.543,102.751,102.912,,
2023-06-29,102.957,103.437,102.783,103.342,,
2023-06-28,102.514,103.145,102.469,102.905,,
2023-06-27,102.737,102.802,102.32,102.492,,
2023-06-26,102.867,102.867,102.612,102.692,,
2023-06-23,102.383,103.166,102.376,102.903,,
2023-06-22,102.03,102.467,101.921,102.386,,
2023-06-21,102.496,102.705,102.022,102.071,,
2023-06-20,102.481,102.785,102.322,102.54,,
2023-06-19,102.299,102.554,102.252,102.522,,
2023-06-16,102.122,102.427,102.006,102.243,,
2023-06-15,102.964,103.375,102.091,102.115,,
2023-06-14,103.324,103.402,102.663,102.948,,
2023-06-13,103.576,103.624,103.047,103.338,,
2023-06-12,103.553,103.756,103.242,103.654,,
2023-06-09,103.3,103.606,103.295,103.557,,
2023-06-08,104.066,104.073,103.299,103.343,,
2023-06-07,104.12,104.299,103.661,104.099,,
2023-06-06,104.01,104.367,103.816,104.125,,
2023-06-05,104.041,104.403,103.933,104.002,,
2023-06-02,103.563,104.087,103.382,104.015,,
2023-06-01,104.146,104.5,103.496,103.56,,
2023-05-31,104.054,104.699,104.013,104.326,,
2023-05-30,104.299,104.534,103.879,104.165,,
2023-05-29,104.226,104.305,104.044,104.264,,
2023-05-26,104.231,104.419,103.848,104.206,,
2023-05-25,103.855,104.312,103.839,104.251,,
2023-05-24,103.543,103.914,103.354,103.887,,
2023-05-23,103.274,103.65,103.163,103.488,,
2023-05-22,103.193,103.369,102.964,103.198,,
2023-05-19,103.51,103.618,102.998,103.198,,
2023-05-18,102.905,103.624,102.795,103.584,,
2023-05-17,102.609,103.114,102.537,102.882,,
2023-05-16,102.433,102.687,102.201,102.564,,
2023-05-15,102.705,102.752,102.382,102.434,,
2023-05-12,102.095,102.714,101.937,102.681,,
2023-05-11,101.411,102.153,101.304,102.058,,
2023-05-10,101.617,101.806,101.215,101.477,,
2023-05-09,101.403,101.835,101.359,101.605,,
2023-05-08,101.282,101.417,101.041,101.377,,
2023-05-05,101.342,101.775,101.124,101.214,,
2023-05-04,101.202,101.635,101.027,101.399,,
2023-05-03,101.858,101.924,101.073,101.343,,
2023-05-02,102.145,102.404,101.884,101.958,,
2023-05-01,101.672,102.189,101.624,102.151,,
2023-04-28,101.473,102.172,101.423,101.659,,
2023-04-27,101.396,101.802,101.283,101.503,,
2023-04-26,101.815,101.891,101.013,101.467,,
2023-04-25,101.257,101.949,101.199,101.863,,
